file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\TcpSlaveAgentListenerTest.java,hudson.TcpSlaveAgentListenerTest000,class,6,6,0,6,2,1,0,18,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,23,0,0,0,0,0,8,3,8,2,8,0,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ChoiceParameterDefinitionTest.java,hudson.model.ChoiceParameterDefinitionTest000,class,6,6,0,6,17,1,0,14,120,0.0,0.0,0.0,16,0,14,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,91,0,1,0,0,0,46,1,34,0,34,1,0,0,2,40,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\lifecycle\Lifecycle.java,hudson.lifecycle.Lifecycle000,class,6,6,0,6,28,1,0,24,21,0.85714287,0.0,0.0,7,1,7,0,0,0,7,0,0,1,2,2,0,2,0,0,1,0,4,100,8,0,9,3,0,10,0,18,2,13,4,2,0,0,160,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\EnvironmentContributingAction.java,hudson.model.EnvironmentContributingAction000,interface,8,8,0,8,5,1,0,4,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,1,0,0,0,60,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$ActionImpl000,innerclass,3,3,0,3,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,3,0,0,0,0,0,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\RetentionStrategy.java,hudson.slaves.RetentionStrategy$NoOp$DescriptorImpl000,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest$CustomRule000,innerclass,7,7,0,7,4,2,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,1,0,0,0,1,6,0,5,2,2,0,1,34,8,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteMap.java,hudson.util.CopyOnWriteMap$Hash000,innerclass,4,4,0,4,3,3,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\PeriodicWorkTest.java,hudson.model.PeriodicWorkTest$TestPeriodicWork000,innerclass,1,1,0,1,3,2,0,1,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,0,2,1,0,1,0,0,0,0,18,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ViewJobTest.java,hudson.model.ViewJobTest$R000,innerclass,2,2,0,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest000,class,15,15,0,15,59,16,0,26,1431,0.0,0.0,0.0,54,0,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,3,508,0,0,0,5,0,76,2,9,0,9,1,3,17,0,139,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\StaplerDispatchValidatorTest.java,jenkins.security.stapler.StaplerDispatchValidatorTest$Base000,innerclass,2,2,0,2,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,1,0,0,0,0,0,13,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\views\ListViewColumn.java,hudson.views.ListViewColumn000,class,10,10,0,10,13,1,0,17,28,0.875,0.0,0.0,8,5,7,1,0,0,7,0,0,0,8,8,7,1,0,0,8,0,7,52,8,1,0,1,0,1,6,12,1,12,4,0,0,0,134,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\fingerprints\FingerprintStorageDescriptor.java,jenkins.fingerprints.FingerprintStorageDescriptor000,class,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\slaves\NodeCanTakeTaskTest.java,hudson.slaves.NodeCanTakeTaskTest$RejectAllTasksProperty000$Anonymous87,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\management\AdministrativeMonitorsApiData.java,jenkins.management.AdministrativeMonitorsApiData000,class,3,3,0,3,3,1,0,2,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\views\LastFailureColumn.java,hudson.views.LastFailureColumn000,class,3,3,0,3,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\labels\LabelAtomTest.java,hudson.model.labels.LabelAtomTest000,class,8,8,0,8,3,2,0,11,0,0.0,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,53,0,0,0,0,0,18,3,13,0,13,0,0,1,0,26,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\layout\IconTest.java,lib.layout.IconTest$TestBallColorTd000,innerclass,8,8,0,8,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,4,0,0,0,0,0,1,0,0,18,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\UnwrapSecurityExceptionFilter.java,hudson.security.UnwrapSecurityExceptionFilter000,class,9,9,0,9,11,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2,1,2,0,0,5,0,3,3,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$Mode000,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\AutoCompletionCandidatesTest.java,hudson.model.AutoCompletionCandidatesTest000,class,11,11,0,11,2,1,0,10,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,31,0,0,0,0,0,36,0,13,0,5,0,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$DirectoryFilter000,innerclass,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,13,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,hudson.model.Job000$Anonymous620,anonymous,1,1,0,1,6,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,26,6,0,0,2,0,1,1,2,2,2,1,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\RunRangeCommandTest.java,hudson.cli.RunRangeCommandTest000,class,9,9,0,9,41,2,0,22,0,0.6261261,1.0,1.0,37,1,37,0,0,0,37,0,0,0,6,6,1,5,0,0,4,0,59,559,0,3,0,0,1,245,126,136,59,46,2,0,1,0,101,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest000$Anonymous165,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$UpdateCenterJob000,innerclass,6,6,0,6,11,1,0,8,32,0.86111116,0.055555556,0.055555556,9,0,8,0,1,0,9,0,0,0,4,0,2,1,1,0,2,0,0,38,6,0,2,0,0,3,0,4,1,4,1,0,0,0,65,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\Lookup.java,hudson.Lookup000,class,1,1,0,1,4,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,4,0,1,0,0,0,0,2,0,2,1,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\ParametersDefinitionProperty.java,hudson.model.ParametersDefinitionProperty000,class,29,29,0,29,34,5,0,32,111,0.6111111,0.11029412,0.11029412,18,0,17,1,0,0,17,0,0,0,1,0,0,1,0,0,1,0,2,122,13,3,11,0,0,10,1,17,4,13,2,0,2,0,106,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\DisablePluginCommand.java,hudson.cli.DisablePluginCommand000,class,9,9,0,9,31,2,0,29,39,0.8428572,0.0,0.0,10,0,1,7,2,0,3,0,0,0,7,3,0,5,0,2,3,0,3,115,8,6,3,1,1,21,15,19,4,16,3,0,0,0,140,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\UpdateSiteTest.java,hudson.model.UpdateSiteTest000,class,17,17,0,17,19,1,0,50,120,0.86764705,0.060606062,0.09090909,17,0,12,5,0,0,12,0,0,0,4,0,1,3,0,0,1,0,3,145,5,0,1,1,1,70,6,32,2,30,1,1,0,0,133,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\BulkChange.java,hudson.BulkChange000$Anonymous163,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RedactSecretJsonInErrorMessageSanitizerHtmlTest.java,jenkins.security.RedactSecretJsonInErrorMessageSanitizerHtmlTest000,class,15,15,0,15,3,1,0,39,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,131,0,0,0,0,6,30,3,32,0,34,0,0,4,2,74,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java,hudson.model.DirectoryBrowserSupportTest000,class,21,21,0,21,25,5,0,76,0,0.2,1.0,1.0,15,0,12,3,0,0,12,0,0,0,1,0,1,0,0,0,0,0,7,694,3,2,4,3,0,201,17,124,59,121,2,2,5,0,201,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$RestartJenkinsJob$Pending000,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\BuildAuthorizationTokenTest.java,hudson.model.BuildAuthorizationTokenTest000,class,11,11,0,11,6,1,0,23,0,0.2,1.0,1.0,5,0,4,1,0,0,4,0,0,0,2,1,1,1,0,0,1,0,0,40,1,0,0,1,0,9,3,13,3,13,1,0,0,0,63,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java,jenkins.model.ModelObjectWithContextMenu$MenuItem000,innerclass,6,6,0,6,11,1,0,13,22,0.8730158,0.19444445,0.41666666,9,0,9,0,0,0,9,0,0,0,7,0,7,0,0,0,0,0,0,46,7,0,0,1,0,4,0,6,4,7,1,0,0,0,97,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\queue\FutureImpl.java,hudson.model.queue.FutureImpl000,class,8,8,0,8,10,2,0,10,9,0.6666667,0.2,0.26666668,6,0,5,0,0,1,6,0,0,2,3,0,0,2,0,1,3,0,0,33,4,1,0,0,0,0,0,4,0,4,4,0,0,0,52,17,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$UnzipRemote000,innerclass,4,4,0,4,2,3,0,1,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,0,2,0,0,2,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,22,2,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\Fingerprinter.java,hudson.tasks.Fingerprinter$DescriptorImpl000,innerclass,12,12,0,12,6,3,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,20,6,0,1,0,0,1,0,0,0,0,1,0,0,0,34,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\org\acegisecurity\userdetails\UserDetailsTest.java,org.acegisecurity.userdetails.UserDetailsTest$SpecialUserDetailsImpl000,innerclass,3,3,0,3,2,2,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,26,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\AgentProtocolTest.java,jenkins.AgentProtocolTest000,class,8,8,0,8,13,1,0,11,10,0.8,0.0,0.0,5,1,2,3,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,33,0,1,1,0,1,12,0,4,1,4,2,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitor.java,jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitor000,class,20,20,0,20,27,2,0,28,55,0.90909094,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,1,0,1,0,0,1,0,2,107,17,1,15,0,2,8,0,18,0,21,4,0,2,6,79,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\slaves\NodePropertyTest.java,hudson.slaves.NodePropertyTest$PropertyImpl$DescriptorImpl000,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\io\Archiver.java,hudson.util.io.Archiver000,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,16,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\BuildDiscarderProperty.java,jenkins.model.BuildDiscarderProperty$DescriptorImpl000,innerclass,4,4,0,4,2,3,0,2,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\handlers\GenericItemOptionHandler.java,hudson.cli.handlers.GenericItemOptionHandler000,class,11,11,0,11,7,2,0,14,6,0.75,0.0,0.0,4,0,2,0,2,0,4,1,0,0,1,1,0,1,0,0,1,0,2,36,2,0,3,1,0,8,2,8,2,8,3,0,0,0,71,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\pages\SystemConfigurationTestCase.java,hudson.pages.SystemConfigurationTestCase$PageDecoratorImpl000,innerclass,3,3,0,3,2,2,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,2,0,0,0,0,1,0,1,0,1,0,0,0,0,18,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnCoreObject000,innerclass,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SuggestedItem.java,hudson.search.SuggestedItem000,class,5,5,0,5,17,1,0,13,8,0.5833333,0.1,0.1,8,2,5,3,0,0,5,0,0,0,3,0,1,2,0,0,2,0,2,61,8,0,6,0,0,1,3,9,1,8,2,0,0,0,74,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$PMConstructor000$Anonymous229,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$RenameTo000,innerclass,3,3,0,3,2,3,0,4,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,1,0,2,0,0,2,0,1,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,24,2,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\CollectionSearchIndex.java,hudson.search.CollectionSearchIndex000,class,6,6,0,6,13,1,0,10,15,0.0,0.0,0.0,6,0,2,0,4,0,6,2,0,0,0,0,0,0,0,0,0,0,2,26,2,1,3,0,0,0,0,6,0,4,2,0,0,0,47,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\SimpleGlobalBuildDiscarderStrategy.java,jenkins.model.SimpleGlobalBuildDiscarderStrategy000,class,7,7,0,7,5,5,0,1,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,22,2,0,1,0,0,0,0,1,0,1,1,0,1,0,23,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\ConsoleCommand.java,hudson.cli.ConsoleCommand$1RingBuffer000,innerclass,1,1,0,1,5,1,0,0,0,0.16666667,1.0,1.0,3,0,0,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,0,16,2,1,0,0,1,0,6,7,2,4,1,0,0,0,11,0,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$MyQueueTaskDispatcher000,innerclass,6,6,0,6,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,1,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration000,class,20,20,0,20,35,3,0,41,40,0.87500006,0.16666667,0.19444445,12,2,9,3,0,0,9,0,0,1,7,3,2,5,0,0,2,0,8,121,12,0,6,4,0,20,3,23,3,20,4,0,0,0,152,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ModifiableTopLevelItemGroup.java,jenkins.model.ModifiableTopLevelItemGroup000,interface,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\DualOutputStream.java,hudson.util.DualOutputStream000,class,1,1,0,1,6,2,0,5,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes000$Anonymous315,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FileVisitor.java,hudson.util.FileVisitor000,class,2,2,0,2,5,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,31,3,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\ComboBoxTest.java,lib.form.ComboBoxTest$XssProperty$DescriptorImpl000,innerclass,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,0,0,0,0,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\CauseOfInterruption.java,jenkins.model.CauseOfInterruption$UserInterruption000,innerclass,6,6,0,6,13,2,0,13,0,0.5,0.7777778,0.7777778,9,0,9,0,0,0,9,0,0,0,2,1,0,2,0,0,2,0,1,35,7,0,4,0,0,0,1,6,0,5,1,0,0,0,52,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\NodeProvisioner.java,hudson.slaves.NodeProvisioner$StrategyState000,innerclass,7,7,0,7,28,1,0,15,166,0.82142854,0.078947365,0.18947369,21,0,20,1,0,0,20,0,0,1,4,0,0,4,0,0,3,0,1,100,18,2,1,1,0,6,2,11,2,9,4,0,0,0,108,17,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ByteBuffer.java,hudson.util.ByteBuffer000$Anonymous89,anonymous,1,1,0,1,6,1,0,3,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,3,30,6,0,1,0,0,0,3,5,3,3,2,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\AbstractItemSecurity1114Test.java,hudson.AbstractItemSecurity1114Test$BypassAccess000,innerclass,4,4,0,4,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,1,0,1,0,2,0,2,1,0,0,0,20,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\DeleteJobCommand.java,hudson.cli.DeleteJobCommand000,class,6,6,0,6,7,2,0,8,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,35,2,1,2,1,0,5,2,6,2,6,3,0,0,0,52,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\labels\LabelExpressionTest.java,hudson.model.labels.LabelExpressionTest000,class,13,13,0,13,17,1,0,41,33,0.4,0.12820514,0.12820514,15,0,13,2,0,0,13,0,0,0,1,0,1,0,0,0,0,0,1,141,0,1,0,1,0,66,9,28,1,24,1,2,0,0,133,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\queue\FutureLoad.java,hudson.model.queue.FutureLoad000,class,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,3,0,0,13,1,0,0,0,0,3,0,3,1,3,0,0,0,0,24,17,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java,hudson.model.DirectoryBrowserSupportTest$SimulatedExternalArtifactManagerFactory$DescriptorImpl000,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\CliCrumbExclusion.java,hudson.cli.CliCrumbExclusion000,class,7,7,0,7,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,1,0,1,0,1,1,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\ComputerRetentionWork.java,hudson.slaves.ComputerRetentionWork000$Anonymous61,anonymous,1,1,0,1,5,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,1,0,0,0,2,2,1,2,1,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\ImpersonatingUserDetailsService.java,jenkins.security.ImpersonatingUserDetailsService000,class,5,5,0,5,6,1,0,5,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,22,3,0,2,1,0,1,0,3,0,3,2,0,0,0,51,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab000,class,8,8,0,8,62,1,0,48,151,0.8289474,0.04761905,0.0952381,19,1,13,4,0,2,15,0,0,0,4,0,0,2,0,2,1,0,7,300,24,10,10,0,6,14,51,33,13,28,4,0,1,0,197,17,0
